TIME,BUS1,BUS2,BUS3,BUS4,BUS5,BUS6,BUS7,BUS8,BUS9
1.2099992036819458,0.998784557566978,1.0043145748786628,1.0025537554174662,0.9993073660880327,0.99930736690294,1.0003352438798174,1.0038671412039548,1.0032878874335438,1.0024088225327432
1.2199991941452026,0.9988759258994833,1.0044549955055118,1.0027086304035038,0.9994010722148232,0.9994010728551075,1.0004418165481184,1.004011785145849,1.003434854792431,1.0025542438961565
1.2299991846084595,0.9989854213781655,1.0045882859267294,1.0028693368658423,0.9995104604167864,0.9995104598929174,1.000559930689633,1.0041523580439389,1.0035814989823848,1.0027045905590057
1.2399991750717163,0.9991123967338353,1.0047130212187767,1.0030265890527517,0.9996344204409979,0.9996344200626481,1.0006871183868498,1.0042859544046223,1.0037232546601444,1.0028532149735838
1.2499991655349731,0.9992564662825316,1.004829853773117,1.0031850191298872,0.999773024872411,0.9997730235918425,1.0008243534830399,1.0044138715602458,1.0038622084539384,1.0030033106449991
1.25999915599823,0.9994170210557058,1.0049385535530746,1.0033420065883547,0.9999255928851198,0.9999255939183058,1.0009706186829135,1.0045353970490396,1.0039970995858312,1.0031529108528048
1.2699991464614868,0.9995934512407985,1.00503931613639,1.0034983842633665,1.0000917907891562,1.0000917915604077,1.0011259658494964,1.0046507492661476,1.0041282307356596,1.0033025396987796
1.2799991369247437,0.9997850019717589,1.005132034420967,1.00365228112787,1.0002709028485697,1.0002709034306463,1.001289556734264,1.0047594336792827,1.0042546866461635,1.003450765972957
1.2899991273880005,0.9999910438345978,1.005217530298978,1.0038077065255493,1.000462716416223,1.0004627168527804,1.001462015323341,1.00486277975142,1.004378404468298,1.0036003396380693
1.2999991178512573,1.000210505531868,1.005294450558722,1.003954513464123,1.0006658268976025,1.0006658272468485,1.0016406612703577,1.0049577658064663,1.0044944621622562,1.003744022687897
1.3099991083145142,1.0004425726365298,1.0053636590018868,1.0040980442427099,1.0008799466886558,1.0008799479692243,1.0018263222882524,1.0050459876656532,1.004605342168361,1.0038854535669088
1.319999098777771,1.0006862712325528,1.0054250280372798,1.0042353137396276,1.0011040635872632,1.0011040635872632,1.0020177084952593,1.0051267631351948,1.0047096903435886,1.0040224068798125
1.3299990892410278,1.0009407176985405,1.0054789325222373,1.0043677287176251,1.0013376369606704,1.0013376359129325,1.0022148580756038,1.00520058022812,1.0048081572167575,1.0041558183729649
1.3399990797042847,1.001204903004691,1.0055253645405173,1.0044934577308595,1.0015797205269337,1.0015797198284417,1.002416780916974,1.005267065949738,1.0048999288119376,1.0042842808179557
1.3499990701675415,1.0014778608456254,1.0055646118707955,1.0046127531677485,1.0018295722547919,1.0018295728368685,1.0026231037918478,1.005326448008418,1.0049851690419018,1.0044079087674618
1.3599990606307983,1.0017585828900337,1.0055968379601836,1.0047248220071197,1.00208630412817,1.0020863038953394,1.0028330865316093,1.005378688685596,1.00506357755512,1.0045260493643582
1.3699990510940552,1.0020456223282963,1.005620718933642,1.0048191384412348,1.002347938483581,1.0023479387164116,1.0030432636849582,1.0054208571091294,1.005130248144269,1.0046310760080814
1.379999041557312,1.0023329872637987,1.0056229415349662,1.0047996444627643,1.0026008617132902,1.0026008617132902,1.0032223796006292,1.0054258978925645,1.0051405802369118,1.0046530524268746
1.3899990320205688,1.0026241070590913,1.005621592514217,1.0048124119639397,1.0028605638071895,1.0028605624102056,1.0034138055052608,1.0054331962019205,1.005160961765796,1.0046970825642347
1.3999990224838257,1.002919377060607,1.0056176125071943,1.0048497272655368,1.0031267867889255,1.0031267872545868,1.0036158356815577,1.0054422710090876,1.0051890625618398,1.004758121445775
1.4099990129470825,1.003217954421416,1.005611172877252,1.0049092718400061,1.003398486180231,1.0033984871115535,1.003827128559351,1.0054528322070837,1.0052240239456296,1.0048344586975873
1.4199990034103394,1.0035188253968954,1.0056016594171524,1.004981318488717,1.0036738603375852,1.0036738603375852,1.0040441965684295,1.0054627489298582,1.0052617471665144,1.0049191173166037
1.4299989938735962,1.0038210798520595,1.0055893580429256,1.005064444616437,1.003951897379011,1.0039518969133496,1.00426593888551,1.0054720165207982,1.0053018303588033,1.0050110430456698
1.439998984336853,1.0041237426921725,1.005574290174991,1.0051541696302593,1.004231272265315,1.0042312717996538,1.0044903606176376,1.005479915998876,1.005342572927475,1.005107027478516
1.4499989748001099,1.0044257673434913,1.005557131022215,1.0052496613934636,1.0045105712488294,1.004510572180152,1.0047157127410173,1.005486979149282,1.00538413785398,1.0052063125185668
1.4599989652633667,1.0047264099121094,1.0055374200455844,1.0053460514172912,1.0047893645241857,1.004789364989847,1.0049416264519095,1.005491814110428,1.0054241889156401,1.0053057689219713
1.4699989557266235,1.0050247912295163,1.0055163479410112,1.005446569994092,1.0050666332244873,1.0050666332244873,1.005167388357222,1.0054960963316262,1.00546480063349,1.0054075201041996
1.4799989461898804,1.0053198598325253,1.005493848118931,1.0055457460694015,1.0053408993408084,1.0053408993408084,1.0053906636312604,1.0054988889023662,1.0055038565769792,1.005507652182132
1.4899989366531372,1.0056108040735126,1.0054707555100322,1.0056455517187715,1.0056115188635886,1.0056115197949111,1.0056113563477993,1.0055012325756252,1.0055425954051316,1.0056075896136463
