TIME,BUS1,BUS2,BUS3,BUS4,BUS5,BUS6,BUS7,BUS8,BUS9
17.38030242919922,1.0015609081601724,1.0015603366773576,1.0015605100197718,1.0015608444809914,1.001560837146826,1.0015607270179316,1.0015603739302605,1.0015604367945343,1.0015605371445417
17.390302658081055,1.0015608082758263,1.0015603005886078,1.0015604780055583,1.0015607605455443,1.0015607549576089,1.001560656586662,1.0015603443607688,1.0015604072250426,1.0015604825457558
17.40030288696289,1.0015607491368428,1.0015602260828018,1.0015604223590344,1.0015606975648552,1.0015606933739036,1.0015606037341058,1.0015602747444063,1.0015603377250955,1.001560425851494
17.410303115844727,1.0015606889501214,1.0015601543709636,1.0015603490173817,1.0015606344677508,1.0015606471570209,1.0015605324879289,1.0015602067578584,1.0015602697385475,1.0015603515785187
17.420303344726562,1.0015606596134603,1.0015601164195687,1.0015602940693498,1.0015606029191986,1.0015605966327712,1.00156049488578,1.0015601557679474,1.0015602187486365,1.001560295931995
17.4303035736084,1.001560558564961,1.0015600800979882,1.001560237025842,1.0015605002408847,1.0015605113003403,1.0015604192158207,1.0015601332997903,1.0015601804479957,1.0015602542553097
17.440303802490234,1.0015604986110702,1.0015600370243192,1.0015601468039677,1.0015604390064254,1.0015604473883286,1.0015603466890752,1.0015600690385327,1.001560120144859,1.0015601755585521
17.45030403137207,1.001560453674756,1.0015600204933435,1.0015601423801854,1.0015604089712724,1.0015604152576998,1.0015603238716722,1.0015600523911417,1.0015600908081979,1.00156016391702
17.460304260253906,1.001560356700793,1.0015600002370775,1.0015601232880726,1.0015603231731802,1.0015603279462084,1.0015602435451,1.0015600399347022,1.001560068805702,1.0015601236373186
17.470304489135742,1.0015603631036356,1.0015599929029122,1.001560108968988,1.0015603221254423,1.0015603099018335,1.0015602465718985,1.0015600147889927,1.0015600522747263,1.0015601092018187
17.480304718017578,1.0015603362116963,1.001559987431392,1.001560113974847,1.0015603054780513,1.0015603121137246,1.0015602330677211,1.0015600117621943,1.0015600556507707,1.0015601142076775
17.490304946899414,1.0015603476203978,1.001559975440614,1.0015601018676534,1.0015603088540956,1.0015602980274707,1.0015602386556566,1.001560009433888,1.001560042379424,1.001560102100484
17.50030517578125,1.0015603404026479,1.0015599664766341,1.0015600927872583,1.0015603112988174,1.0015603032661602,1.0015602270141244,1.0015600078040734,1.00156004820019,1.0015601088525727
17.510305404663086,1.0015602875500917,1.0015599597245455,1.0015600860351697,1.0015602499479428,1.0015602597268298,1.0015602024504915,1.001559990691021,1.0015600367914885,1.0015600980259478
17.520305633544922,1.0015602479688823,1.0015599546022713,1.0015600810293108,1.0015602196799591,1.001560211298056,1.0015601683408022,1.0015599937178195,1.00156002829317,1.0015600741608068
17.530305862426758,1.0015602182829753,1.0015599507605657,1.0015600771876052,1.001560181262903,1.001560190692544,1.0015601427294314,1.0015599800972268,1.0015600218903273,1.001560072065331
17.540306091308594,1.0015601959312335,1.0015599478501827,1.0015600742772222,1.0015601682243869,1.0015601753257215,1.001560139353387,1.0015599856851622,1.0015600171172991,1.0015600704355165
17.55030632019043,1.0015601791674271,1.0015599536709487,1.0015601195627823,1.0015601742779836,1.0015601638006046,1.00156013679225,1.0015599898761138,1.0015600292244926,1.0015601009363309
17.560306549072266,1.0015601667109877,1.0015599579783157,1.001560106058605,1.0015601629856974,1.0015601550694555,1.0015601348131895,1.0015599930193275,1.0015600225888193,1.0015600922051817
17.5703067779541,1.0015601731138304,1.001559945405461,1.001560095930472,1.001560154487379,1.0015601643826813,1.0015601334162056,1.0015599796315655,1.0015600175829604,1.00156006985344
17.580307006835938,1.0015601620543748,1.0015599438920617,1.0015600726474077,1.0015601480845362,1.001560139702633,1.001560116535984,1.0015599695034325,1.0015600138576701,1.001560068805702
17.590307235717773,1.001560217118822,1.0015599427279085,1.0015600867336616,1.0015602065250278,1.0015602002386004,1.0015601512277499,1.0015599777689204,1.0015600267797709,1.0015600679907948
17.60030746459961,1.001560258329846,1.0015599498292431,1.0015601289924234,1.0015602345811203,1.0015602299245074,1.0015601931372657,1.0015599918551743,1.0015600365586579,1.0015601149061695
17.610307693481445,1.00156030501239,1.0015600183978677,1.0015601763734594,1.0015602714847773,1.0015602837083861,1.0015602404018864,1.0015600498300046,1.0015600912738591,1.0015601658960804
17.62030792236328,1.0015603243373334,1.0015600539045408,1.0015602119965479,1.0015603149076924,1.001560308272019,1.0015602757921442,1.001560093369335,1.0015601323684677,1.0015601882478222
17.630308151245117,1.0015604178188369,1.0015601438935846,1.0015602386556566,1.00156037916895,1.001560389995575,1.0015603339998052,1.0015601734630764,1.001560210599564,1.0015602525090799
17.640308380126953,1.001560408854857,1.001560156000778,1.001560258679092,1.0015603956999257,1.0015603880165145,1.0015603459905833,1.0015601782361045,1.001560221775435,1.0015602532075718
